brygada,czas
696,05:17:00
696,06:17:00
696,07:22:00
696,08:53:00
696,10:08:00
696,11:48:00
696,13:58:00
696,15:08:00
696,16:38:00
696,17:48:00
696,18:48:00
695,19:48:00
696,21:36:00
696,23:36:00
