brygada,czas
1,04:29:00
2,04:59:00
04,05:19:00
1,05:39:00
03,05:59:00
2,06:14:00
04,06:29:00
1,06:44:00
03,06:59:00
2,07:14:00
04,07:28:00
1,07:43:00
03,07:58:00
2,08:13:00
04,08:29:00
1,08:44:00
03,08:59:00
2,09:14:00
04,09:29:00
1,09:59:00
2,10:29:00
1,10:59:00
2,11:29:00
1,11:59:00
2,12:29:00
1,12:59:00
2,13:29:00
1,13:59:00
03,14:29:00
2,14:44:00
04,14:59:00
1,15:14:00
03,15:29:00
2,15:44:00
04,15:59:00
1,16:14:00
03,16:29:00
2,16:44:00
04,16:59:00
1,17:14:00
03,17:29:00
2,17:44:00
04,17:59:00
1,18:14:00
03,18:29:00
2,18:44:00
04,18:59:00
1,19:29:00
2,19:59:00
1,20:29:00
2,20:59:00
1,21:29:00
2,21:59:00
1,22:29:00
2,22:59:00
