brygada,czas
1,05:49:00
2,06:01:00
5,06:13:00
09,06:25:00
6,06:37:00
7,06:48:00
010,06:54:00
8,07:01:00
1,07:13:00
011,07:22:00
2,07:30:00
3,07:38:00
4,07:46:00
5,07:54:00
09,08:02:00
6,08:10:00
7,08:18:00
010,08:26:00
8,08:34:00
1,08:42:00
011,08:50:00
2,08:58:00
3,09:06:00
4,09:14:00
5,09:26:00
6,09:37:00
7,09:49:00
8,10:01:00
1,10:13:00
2,10:25:00
3,10:37:00
4,10:49:00
5,11:01:00
6,11:13:00
7,11:25:00
8,11:37:00
1,11:49:00
2,12:01:00
3,12:13:00
4,12:25:00
5,12:37:00
6,12:49:00
7,13:01:00
8,13:13:00
1,13:25:00
2,13:37:00
3,13:49:00
4,14:01:00
5,14:14:00
6,14:26:00
010,14:32:00
7,14:39:00
011,14:45:00
8,14:51:00
1,15:03:00
2,15:14:00
09,15:22:00
3,15:30:00
4,15:38:00
5,15:46:00
6,15:54:00
010,16:02:00
7,16:10:00
011,16:18:00
8,16:26:00
1,16:34:00
2,16:42:00
09,16:50:00
3,16:58:00
4,17:06:00
5,17:14:00
6,17:22:00
010,17:30:00
7,17:38:00
011,17:46:00
8,17:54:00
1,18:02:00
2,18:09:00
09,18:17:00
3,18:26:00
4,18:37:00
6,18:49:00
7,19:01:00
011,19:13:00
1,19:25:00
2,19:37:00
09,19:49:00
3,20:01:00
4,20:13:00
6,20:25:00
7,20:37:00
