brygada,czas
61,04:57:00
067,05:27:00
63,05:51:00
069,06:12:00
65,06:32:00
068,06:52:00
66,07:12:00
64,07:32:00
61,07:52:00
62,08:12:00
067,08:32:00
63,08:58:00
61,09:28:00
62,09:58:00
63,10:28:00
61,10:58:00
62,11:28:00
63,11:58:00
61,12:28:00
62,12:58:00
63,13:28:00
61,13:58:00
62,14:28:00
63,14:58:00
01,15:22:00
61,15:42:00
067,16:02:00
62,16:22:00
63,16:42:00
01,17:02:00
61,17:22:00
067,17:42:00
62,18:02:00
63,18:22:00
01,18:42:00
61,19:02:00
62,19:28:00
63,19:58:00
61,20:28:00
62,20:58:00
63,21:27:00
61,21:57:00
62,22:27:00
63,22:57:00
61,23:27:00
