brygada,czas
1,05:02:00
2,05:32:00
667,06:04:00
5,06:35:00
09,07:01:00
6,07:11:00
1,07:31:00
2,07:42:00
3,08:07:00
4,08:37:00
5,09:07:00
6,09:37:00
1,10:07:00
2,10:37:00
3,10:52:00
4,11:07:00
5,11:37:00
6,12:07:00
1,12:37:00
2,12:52:00
3,13:07:00
4,13:37:00
5,14:07:00
6,14:37:00
1,15:02:00
2,15:12:00
08,15:32:00
3,15:43:00
09,16:04:00
4,16:14:00
07,16:34:00
5,16:44:00
6,17:04:00
1,17:14:00
2,17:34:00
08,17:44:00
3,18:04:00
09,18:14:00
4,18:34:00
07,18:44:00
5,19:09:00
6,19:38:00
2,20:06:00
3,20:35:00
761,20:50:00
4,21:03:00
5,21:33:00
6,22:02:00
2,22:32:00
4,23:02:00
5,23:32:00
6,24:17:00
