brygada,czas
09,05:05:00
6,05:35:00
08,06:05:00
2,06:34:00
3,06:50:00
09,07:06:00
4,07:22:00
5,07:37:00
6,07:53:00
07,08:09:00
08,08:24:00
1,08:39:00
2,08:54:00
3,09:09:00
09,09:23:00
4,09:40:00
5,09:59:00
6,10:19:00
07,10:38:00
1,10:58:00
2,11:18:00
3,11:38:00
4,11:58:00
5,12:18:00
6,12:38:00
1,12:58:00
2,13:18:00
3,13:38:00
4,13:58:00
5,14:19:00
08,14:36:00
6,14:51:00
1,15:06:00
2,15:22:00
09,15:39:00
3,15:54:00
4,16:09:00
5,16:24:00
07,16:39:00
08,16:54:00
6,17:09:00
1,17:24:00
2,17:39:00
09,17:54:00
3,18:09:00
4,18:24:00
5,18:39:00
07,18:54:00
08,19:09:00
6,19:23:00
1,19:40:00
2,19:59:00
3,20:19:00
4,20:39:00
5,20:59:00
6,21:17:00
1,21:36:00
2,22:05:00
297,22:35:00
5,23:05:00
1,23:35:00
