brygada,czas
04,05:31:00
2,06:01:00
04,06:27:00
03,06:47:00
2,07:02:00
05,07:17:00
1,07:27:00
04,07:37:00
07,07:47:00
03,07:57:00
06,08:07:00
2,08:17:00
05,08:27:00
1,08:37:00
04,08:47:00
07,09:02:00
06,09:17:00
2,09:32:00
1,09:52:00
07,10:12:00
06,10:32:00
2,11:02:00
1,11:32:00
2,12:02:00
1,12:32:00
03,13:02:00
2,13:32:00
1,13:47:00
04,14:02:00
03,14:17:00
05,14:27:00
2,14:37:00
06,14:47:00
1,14:57:00
04,15:07:00
03,15:17:00
07,15:27:00
05,15:37:00
2,15:47:00
06,15:57:00
1,16:07:00
04,16:17:00
03,16:27:00
07,16:37:00
05,16:47:00
2,16:57:00
06,17:07:00
1,17:17:00
04,17:27:00
03,17:37:00
07,17:47:00
05,17:57:00
2,18:07:00
06,18:17:00
1,18:27:00
04,18:37:00
07,18:47:00
05,19:02:00
2,19:17:00
1,19:32:00
07,19:52:00
05,20:12:00
2,20:32:00
1,21:02:00
2,21:31:00
1,22:01:00
2,22:31:00
1,23:01:00
2,23:31:00
1,24:01:00
