brygada,czas
1,06:20:00
02,07:13:00
03,08:04:00
1,08:34:00
02,09:23:00
1,10:53:00
1,12:53:00
03,14:03:00
02,14:33:00
1,15:24:00
03,16:04:00
02,16:34:00
1,17:14:00
03,18:04:00
02,18:34:00
1,19:21:00
03,20:21:00
1,21:50:00
