brygada,czas
14,05:13:00
11,06:13:00
13,07:12:00
12,08:12:00
14,09:12:00
11,10:13:00
13,11:13:00
12,12:12:00
14,13:13:00
11,14:12:00
13,15:13:00
12,16:12:00
14,17:12:00
11,18:13:00
13,19:12:00
12,20:13:00
14,21:13:00
11,22:13:00
