brygada,czas
63,04:58:00
069,05:27:00
65,05:48:00
068,06:09:00
66,06:29:00
64,06:49:00
61,07:09:00
62,07:29:00
067,07:49:00
63,08:09:00
069,08:29:00
65,08:59:00
66,09:29:00
64,09:59:00
65,10:29:00
66,10:59:00
64,11:29:00
65,11:59:00
66,12:29:00
64,12:59:00
65,13:29:00
66,13:59:00
64,14:19:00
068,14:39:00
65,14:59:00
66,15:19:00
069,15:39:00
64,15:59:00
068,16:19:00
65,16:39:00
66,16:59:00
069,17:19:00
64,17:39:00
068,18:01:00
65,18:31:00
66,19:01:00
64,19:28:00
65,19:58:00
66,20:28:00
64,20:58:00
65,21:28:00
66,21:58:00
64,22:28:00
65,22:58:00
