brygada,czas
05,04:43:00
06,05:02:00
05,05:22:00
06,05:42:00
08,06:01:00
05,06:13:00
06,06:25:00
07,06:37:00
08,06:49:00
1,06:59:00
05,07:07:00
2,07:15:00
06,07:23:00
3,07:27:00
07,07:31:00
4,07:35:00
08,07:39:00
1,07:47:00
05,07:53:00
2,07:57:00
06,08:03:00
3,08:09:00
07,08:13:00
4,08:19:00
08,08:25:00
1,08:29:00
05,08:35:00
2,08:41:00
06,08:45:00
3,08:51:00
4,09:01:00
1,09:13:00
2,09:25:00
3,09:37:00
4,09:49:00
1,10:01:00
2,10:13:00
3,10:25:00
4,10:37:00
1,10:49:00
2,11:01:00
3,11:13:00
4,11:25:00
1,11:37:00
2,11:49:00
3,12:01:00
4,12:13:00
1,12:25:00
2,12:37:00
3,12:49:00
4,13:01:00
1,13:13:00
2,13:25:00
3,13:37:00
4,13:49:00
1,14:01:00
2,14:13:00
3,14:25:00
4,14:37:00
1,14:49:00
2,14:59:00
3,15:07:00
4,15:15:00
05,15:23:00
1,15:31:00
2,15:39:00
3,15:47:00
4,15:55:00
05,16:03:00
1,16:09:00
06,16:13:00
2,16:19:00
07,16:25:00
3,16:29:00
4,16:35:00
08,16:41:00
05,16:45:00
1,16:51:00
06,16:57:00
2,17:01:00
07,17:07:00
3,17:13:00
4,17:17:00
08,17:23:00
05,17:29:00
1,17:33:00
06,17:39:00
2,17:45:00
07,17:49:00
3,17:55:00
08,18:03:00
05,18:11:00
06,18:19:00
2,18:27:00
3,18:37:00
05,18:49:00
06,19:01:00
2,19:13:00
3,19:25:00
05,19:37:00
06,19:49:00
2,20:01:00
3,20:09:00
05,20:22:00
2,20:42:00
3,21:02:00
2,21:22:00
3,21:42:00
2,22:02:00
3,22:22:00
