brygada,czas
2,05:04:00
1,05:44:00
03,06:14:00
2,06:44:00
1,07:19:00
03,07:46:00
2,08:31:00
1,09:36:00
2,10:36:00
1,11:36:00
2,12:36:00
1,13:36:00
2,14:26:00
03,15:11:00
1,15:59:00
2,16:31:00
03,17:11:00
1,17:51:00
2,18:31:00
1,19:31:00
2,20:31:00
1,21:31:00
