brygada,czas
4,05:01:00
7,05:31:00
8,05:51:00
2,06:12:00
1,06:27:00
4,06:42:00
3,06:57:00
010,07:12:00
5,07:27:00
6,07:42:00
7,07:56:00
8,08:06:00
9,08:21:00
2,08:36:00
1,08:51:00
4,09:06:00
010,09:19:00
3,09:32:00
6,09:47:00
5,10:02:00
7,10:17:00
9,10:32:00
8,10:47:00
1,11:02:00
2,11:17:00
3,11:32:00
4,11:47:00
5,12:02:00
6,12:17:00
7,12:32:00
8,12:47:00
9,13:02:00
2,13:17:00
1,13:32:00
4,13:47:00
3,14:02:00
6,14:17:00
5,14:32:00
7,14:47:00
9,15:02:00
8,15:18:00
1,15:33:00
2,15:48:00
3,16:03:00
4,16:18:00
5,16:33:00
6,16:48:00
7,17:03:00
8,17:18:00
9,17:33:00
2,17:48:00
1,18:03:00
4,18:18:00
3,18:33:00
5,18:48:00
6,19:03:00
7,19:14:00
8,19:29:00
9,19:44:00
1,19:59:00
2,20:14:00
4,20:29:00
3,20:44:00
211,21:13:00
8,21:31:00
2,22:01:00
4,22:31:00
