brygada,czas
09,05:01:00
6,05:26:00
011,05:46:00
2,06:07:00
4,06:22:00
09,06:37:00
5,06:52:00
6,07:07:00
023,07:16:00
7,07:22:00
024,07:32:00
011,07:37:00
025,07:44:00
1,07:48:00
026,07:54:00
012,07:58:00
027,08:04:00
2,08:08:00
028,08:14:00
3,08:18:00
023,08:24:00
4,08:28:00
024,08:34:00
08,08:38:00
025,08:44:00
09,08:48:00
026,08:54:00
5,08:58:00
027,09:04:00
010,09:08:00
028,09:13:00
6,09:16:00
7,09:26:00
011,09:38:00
1,09:53:00
2,10:08:00
3,10:23:00
4,10:38:00
5,10:53:00
6,11:08:00
7,11:23:00
1,11:38:00
2,11:53:00
3,12:08:00
4,12:23:00
5,12:38:00
6,12:53:00
7,13:08:00
1,13:23:00
2,13:38:00
3,13:53:00
4,14:08:00
5,14:23:00
6,14:38:00
7,14:53:00
08,15:06:00
029,15:13:00
1,15:18:00
030,15:24:00
2,15:28:00
021,15:34:00
012,15:38:00
022,15:44:00
013,15:48:00
023,15:54:00
3,15:58:00
024,16:04:00
4,16:08:00
025,16:14:00
010,16:18:00
026,16:24:00
5,16:28:00
027,16:34:00
6,16:38:00
028,16:44:00
011,16:48:00
029,16:54:00
7,16:58:00
030,17:04:00
08,17:08:00
021,17:14:00
1,17:18:00
022,17:24:00
2,17:28:00
023,17:34:00
012,17:38:00
024,17:44:00
013,17:48:00
025,17:54:00
3,17:58:00
026,18:04:00
4,18:08:00
027,18:14:00
010,18:18:00
028,18:24:00
5,18:28:00
6,18:38:00
011,18:48:00
7,18:58:00
1,19:10:00
2,19:23:00
013,19:38:00
3,19:53:00
4,20:08:00
5,20:23:00
011,20:38:00
7,20:53:00
1,21:07:00
2,21:21:00
3,21:36:00
4,21:51:00
5,22:06:00
011,22:26:00
7,22:46:00
2,23:06:00
4,23:31:00
