brygada,czas
2,05:17:00
348,05:37:00
2,05:57:00
1,06:17:00
348,06:37:00
2,06:52:00
1,07:12:00
348,07:32:00
2,07:47:00
1,08:02:00
348,08:17:00
2,08:37:00
1,08:57:00
348,09:17:00
2,09:37:00
1,09:57:00
348,10:17:00
2,10:37:00
1,10:57:00
348,11:17:00
2,11:37:00
1,11:57:00
348,12:17:00
2,12:37:00
1,12:57:00
348,13:17:00
2,13:37:00
1,13:57:00
348,14:17:00
2,14:32:00
1,14:47:00
348,15:02:00
2,15:17:00
1,15:32:00
348,15:47:00
2,16:02:00
1,16:17:00
348,16:32:00
2,16:47:00
1,17:02:00
348,17:17:00
2,17:32:00
1,17:47:00
348,18:02:00
2,18:17:00
1,18:37:00
348,18:57:00
2,19:17:00
1,19:37:00
348,19:57:00
2,20:17:00
1,20:37:00
348,20:57:00
2,21:17:00
348,21:47:00
2,22:17:00
348,22:47:00
2,23:17:00
2,23:52:00
