brygada,czas
1,05:01:00
2,05:21:00
09,05:31:00
3,05:41:00
010,05:51:00
4,06:01:00
012,06:12:00
5,06:23:00
09,06:30:00
6,06:41:00
010,06:50:00
7,07:00:00
011,07:10:00
1,07:20:00
012,07:30:00
2,07:40:00
09,07:50:00
3,08:00:00
010,08:10:00
4,08:20:00
011,08:30:00
5,08:40:00
012,08:49:00
6,08:59:00
09,09:08:00
7,09:17:00
1,09:37:00
2,09:57:00
3,10:17:00
4,10:37:00
5,10:57:00
6,11:17:00
7,11:37:00
1,11:57:00
2,12:17:00
3,12:37:00
4,12:57:00
5,13:17:00
6,13:37:00
7,13:57:00
1,14:17:00
2,14:37:00
3,14:57:00
4,15:19:00
5,15:39:00
6,15:59:00
08,16:21:00
7,16:41:00
1,17:01:00
2,17:21:00
3,17:41:00
4,18:01:00
5,18:21:00
6,18:41:00
08,19:01:00
7,19:18:00
2,19:38:00
3,19:58:00
4,20:18:00
5,20:38:00
6,21:07:00
7,21:36:00
2,22:06:00
5,22:36:00
6,23:06:00
