brygada,czas
1,05:34:00
3,05:56:00
5,06:27:00
6,06:45:00
1,07:00:00
3,07:15:00
4,07:30:00
5,07:46:00
6,08:01:00
1,08:18:00
2,08:33:00
3,08:48:00
4,09:03:00
5,09:18:00
6,09:33:00
1,09:48:00
2,10:05:00
3,10:20:00
4,10:35:00
5,10:50:00
6,11:05:00
1,11:20:00
2,11:35:00
3,11:50:00
4,12:05:00
5,12:20:00
6,12:35:00
1,12:50:00
2,13:05:00
3,13:20:00
4,13:35:00
5,13:50:00
6,14:05:00
1,14:20:00
2,14:35:00
3,14:50:00
4,15:05:00
5,15:21:00
6,15:38:00
1,15:53:00
2,16:08:00
3,16:22:00
4,16:37:00
5,16:52:00
6,17:07:00
1,17:22:00
2,17:37:00
3,17:52:00
4,18:08:00
5,18:23:00
6,18:38:00
1,18:53:00
2,19:08:00
3,19:21:00
4,19:34:00
5,19:49:00
6,20:04:00
1,20:19:00
2,20:34:00
3,20:49:00
4,21:04:00
5,21:18:00
6,21:33:00
1,21:46:00
2,22:01:00
4,22:16:00
6,22:31:00
2,23:01:00
