brygada,czas
7,04:47:00
3,05:12:00
4,05:32:00
5,05:47:00
7,06:02:00
2,06:14:00
09,06:23:00
3,06:33:00
4,06:43:00
5,06:53:00
6,07:03:00
7,07:14:00
1,07:27:00
2,07:37:00
09,07:50:00
3,08:00:00
4,08:10:00
5,08:20:00
6,08:31:00
7,08:41:00
1,08:51:00
08,09:01:00
2,09:10:00
09,09:20:00
3,09:32:00
4,09:47:00
5,10:02:00
6,10:17:00
7,10:31:00
1,10:46:00
2,11:01:00
3,11:16:00
4,11:31:00
5,11:46:00
6,12:01:00
7,12:16:00
1,12:31:00
2,12:46:00
3,13:01:00
4,13:16:00
5,13:31:00
6,13:46:00
7,13:58:00
1,14:10:00
2,14:20:00
08,14:30:00
3,14:40:00
4,14:50:00
5,15:00:00
09,15:11:00
6,15:21:00
7,15:32:00
1,15:42:00
2,15:52:00
08,16:02:00
3,16:12:00
4,16:23:00
5,16:33:00
09,16:43:00
6,16:53:00
7,17:03:00
1,17:13:00
2,17:23:00
08,17:33:00
3,17:43:00
4,17:53:00
5,18:03:00
09,18:16:00
6,18:29:00
7,18:44:00
1,19:00:00
2,19:14:00
3,19:28:00
4,19:43:00
5,19:58:00
6,20:12:00
1,20:27:00
2,20:42:00
3,20:57:00
4,21:11:00
5,21:26:00
6,21:41:00
1,21:56:00
2,22:10:00
3,22:25:00
4,22:40:00
5,22:55:00
6,23:09:00
1,23:22:00
5,23:52:00
