brygada,czas
1,05:25:00
3,05:40:00
4,05:50:00
5,06:00:00
6,06:10:00
1,06:21:00
2,06:31:00
3,06:41:00
4,06:51:00
5,07:00:00
6,07:09:00
7,07:18:00
1,07:25:00
08,07:34:00
2,07:41:00
09,07:48:00
3,07:54:00
011,08:02:00
4,08:09:00
012,08:15:00
5,08:21:00
6,08:29:00
770,08:35:00
7,08:41:00
1,08:47:00
08,08:54:00
2,09:01:00
3,09:10:00
4,09:19:00
5,09:30:00
6,09:39:00
770,09:48:00
7,09:58:00
1,10:08:00
2,10:18:00
3,10:27:00
4,10:37:00
5,10:47:00
6,10:57:00
770,11:07:00
7,11:17:00
1,11:27:00
2,11:37:00
3,11:47:00
4,11:57:00
5,12:07:00
6,12:17:00
7,12:27:00
1,12:37:00
2,12:47:00
3,12:57:00
4,13:08:00
5,13:18:00
6,13:28:00
7,13:38:00
1,13:48:00
2,13:58:00
3,14:08:00
4,14:19:00
5,14:29:00
6,14:39:00
7,14:47:00
1,14:55:00
08,15:02:00
09,15:08:00
2,15:14:00
010,15:21:00
3,15:26:00
011,15:32:00
4,15:38:00
012,15:44:00
5,15:50:00
6,15:56:00
013,16:02:00
7,16:08:00
1,16:14:00
08,16:20:00
09,16:27:00
2,16:33:00
010,16:39:00
3,16:45:00
011,16:51:00
4,16:57:00
012,17:03:00
5,17:09:00
6,17:15:00
013,17:21:00
7,17:27:00
1,17:33:00
08,17:39:00
09,17:45:00
2,17:51:00
010,17:57:00
3,18:03:00
011,18:09:00
4,18:15:00
012,18:21:00
5,18:26:00
6,18:32:00
013,18:39:00
7,18:46:00
1,18:54:00
08,19:01:00
09,19:07:00
2,19:13:00
3,19:19:00
011,19:27:00
4,19:36:00
5,19:45:00
6,19:55:00
7,20:05:00
1,20:15:00
2,20:25:00
3,20:35:00
4,20:45:00
5,20:55:00
6,21:05:00
7,21:15:00
1,21:25:00
2,21:35:00
3,21:45:00
4,21:56:00
5,22:10:00
7,22:25:00
2,22:40:00
4,22:55:00
216,23:10:00
7,23:24:00
218,23:39:00
2,23:54:00
