brygada,czas
08,04:35:00
3,05:05:00
09,05:35:00
5,05:59:00
6,06:17:00
07,06:32:00
08,06:47:00
1,07:02:00
2,07:17:00
3,07:32:00
09,07:47:00
4,08:02:00
5,08:17:00
6,08:34:00
07,08:54:00
1,09:14:00
2,09:34:00
3,09:54:00
4,10:14:00
5,10:34:00
6,10:54:00
07,11:14:00
1,11:34:00
2,11:54:00
3,12:14:00
4,12:34:00
5,12:54:00
6,13:14:00
1,13:34:00
2,13:54:00
3,14:11:00
4,14:26:00
5,14:41:00
07,14:56:00
08,15:12:00
6,15:27:00
1,15:42:00
2,15:57:00
09,16:12:00
3,16:27:00
4,16:42:00
5,16:57:00
07,17:12:00
08,17:27:00
6,17:42:00
1,17:57:00
2,18:12:00
09,18:27:00
3,18:42:00
4,18:57:00
5,19:14:00
07,19:34:00
6,19:54:00
1,20:14:00
2,20:34:00
297,20:54:00
4,21:14:00
5,21:35:00
1,22:05:00
2,22:35:00
297,23:05:00
