brygada,czas
591,04:50:00
591,05:10:00
591,05:30:00
591,05:50:00
06,06:07:00
591,06:22:00
06,06:37:00
591,06:52:00
06,07:07:00
03,07:22:00
06,07:37:00
591,07:52:00
06,08:07:00
591,08:22:00
06,08:37:00
591,08:52:00
2,09:07:00
591,09:22:00
2,09:37:00
591,09:52:00
2,10:07:00
591,10:22:00
2,10:37:00
591,10:52:00
2,11:07:00
591,11:22:00
2,11:37:00
591,11:52:00
2,12:07:00
591,12:22:00
2,12:37:00
591,12:52:00
05,13:07:00
591,13:22:00
05,13:37:00
2,13:47:00
06,13:57:00
2,14:07:00
06,14:17:00
05,14:27:00
2,14:37:00
06,14:47:00
05,14:57:00
2,15:07:00
03,15:15:00
05,15:22:00
2,15:30:00
06,15:37:00
03,15:45:00
05,15:52:00
2,16:00:00
06,16:07:00
03,16:15:00
05,16:22:00
2,16:30:00
06,16:37:00
03,16:45:00
05,16:52:00
2,17:00:00
06,17:07:00
03,17:15:00
05,17:22:00
2,17:30:00
06,17:37:00
03,17:45:00
05,17:52:00
2,18:00:00
06,18:07:00
03,18:15:00
05,18:22:00
2,18:30:00
06,18:37:00
05,18:47:00
2,18:57:00
06,19:07:00
05,19:17:00
2,19:27:00
06,19:37:00
591,19:47:00
2,19:57:00
04,20:07:00
591,20:17:00
2,20:27:00
04,20:37:00
591,20:47:00
2,20:57:00
04,21:05:00
591,21:15:00
04,21:25:00
591,21:35:00
2,21:50:00
2,22:05:00
2,22:20:00
591,22:35:00
2,22:50:00
591,23:05:00
2,23:20:00
2,23:40:00
2,24:00:00
