brygada,czas
02,04:35:00
1,05:35:00
02,06:35:00
1,07:40:00
02,08:40:00
1,10:39:00
1,12:39:00
02,13:39:00
1,14:51:00
02,16:05:00
1,17:25:00
02,18:44:00
1,20:39:00
