brygada,czas
2,05:33:00
1,06:13:00
03,06:43:00
2,07:13:00
1,07:48:00
03,08:15:00
2,09:00:00
1,10:05:00
2,11:05:00
1,12:05:00
2,13:05:00
1,14:05:00
2,14:55:00
03,15:40:00
1,16:28:00
2,17:00:00
03,17:40:00
1,18:20:00
2,19:00:00
1,20:00:00
2,21:00:00
1,22:00:00
