brygada,czas
25,04:42:00
24,05:42:00
25,06:45:00
24,07:47:00
25,08:49:00
24,09:42:00
25,10:40:00
24,11:42:00
25,12:41:00
24,13:39:00
25,14:42:00
24,15:43:00
25,16:42:00
24,17:43:00
25,18:42:00
24,19:42:00
25,20:43:00
24,21:42:00
25,22:37:00
21,23:10:00
24,23:39:00
