brygada,czas
1,05:15:00
09,05:45:00
4,06:03:00
6,06:19:00
08,06:34:00
7,06:49:00
1,07:04:00
2,07:20:00
3,07:38:00
09,07:54:00
4,08:09:00
5,08:24:00
6,08:39:00
08,08:54:00
7,09:09:00
1,09:24:00
2,09:43:00
3,10:03:00
4,10:22:00
5,10:43:00
6,11:03:00
7,11:23:00
1,11:43:00
2,12:03:00
3,12:23:00
4,12:42:00
5,13:03:00
6,13:23:00
7,13:40:00
1,13:56:00
2,14:11:00
08,14:26:00
3,14:41:00
4,14:55:00
5,15:11:00
6,15:27:00
7,15:42:00
1,15:57:00
09,16:12:00
2,16:27:00
08,16:42:00
3,16:57:00
4,17:11:00
5,17:27:00
6,17:42:00
7,17:57:00
1,18:12:00
09,18:27:00
2,18:43:00
3,19:03:00
4,19:20:00
5,19:41:00
6,20:01:00
7,20:21:00
1,20:41:00
2,21:01:00
4,21:19:00
5,21:39:00
6,21:59:00
7,22:19:00
1,22:45:00
4,23:15:00
5,23:45:00
