brygada,czas
8,05:20:00
9,05:35:00
6,05:50:00
014,06:06:00
3,06:17:00
011,06:27:00
2,06:37:00
012,06:47:00
4,06:57:00
7,07:07:00
013,07:17:00
015,07:27:00
9,07:37:00
6,07:47:00
8,07:57:00
014,08:08:00
10,08:18:00
011,08:28:00
1,08:38:00
2,08:48:00
012,08:58:00
3,09:08:00
4,09:18:00
013,09:28:00
5,09:38:00
6,09:53:00
7,10:08:00
8,10:23:00
9,10:38:00
2,10:53:00
10,11:08:00
4,11:23:00
1,11:38:00
6,11:53:00
3,12:08:00
8,12:23:00
5,12:38:00
2,12:53:00
7,13:08:00
4,13:23:00
9,13:38:00
6,13:53:00
10,14:08:00
8,14:23:00
1,14:38:00
016,14:53:00
2,15:03:00
3,15:13:00
4,15:24:00
9,15:34:00
5,15:44:00
6,15:54:00
013,16:04:00
7,16:14:00
014,16:24:00
8,16:34:00
012,16:44:00
016,16:54:00
2,17:04:00
10,17:14:00
4,17:24:00
9,17:34:00
1,17:44:00
6,17:54:00
013,18:04:00
3,18:14:00
014,18:24:00
8,18:34:00
5,18:44:00
016,18:54:00
7,19:09:00
2,19:23:00
012,19:38:00
1,19:53:00
10,20:08:00
3,20:22:00
9,20:37:00
5,20:52:00
6,21:06:00
7,21:21:00
8,21:35:00
1,21:50:00
016,22:05:00
3,22:20:00
2,22:35:00
5,22:50:00
7,23:20:00
