brygada,czas
401,04:56:00
403,05:16:00
404,05:36:00
702,05:56:00
405,06:15:00
407,06:30:00
704,06:45:00
409,06:56:00
333,07:07:00
334,07:17:00
705,07:26:00
410,07:35:00
411,07:45:00
706,07:55:00
707,08:05:00
412,08:15:00
400,08:25:00
401,08:35:00
700,08:45:00
402,08:55:00
403,09:05:00
701,09:18:00
404,09:33:00
405,09:48:00
406,10:03:00
407,10:18:00
408,10:33:00
409,10:48:00
333,11:03:00
334,11:18:00
410,11:33:00
411,11:48:00
412,12:03:00
400,12:18:00
401,12:33:00
402,12:48:00
403,13:03:00
404,13:18:00
405,13:33:00
406,13:48:00
407,14:03:00
408,14:18:00
706,14:32:00
409,14:42:00
333,14:51:00
334,15:01:00
707,15:11:00
708,15:21:00
410,15:31:00
411,15:41:00
412,15:51:00
400,16:01:00
700,16:11:00
401,16:21:00
701,16:31:00
402,16:41:00
403,16:51:00
702,17:01:00
404,17:11:00
405,17:21:00
703,17:31:00
406,17:41:00
407,17:51:00
704,18:01:00
408,18:11:00
706,18:21:00
705,18:31:00
409,18:41:00
333,18:52:00
334,19:03:00
708,19:13:00
410,19:24:00
411,19:34:00
412,19:49:00
400,20:04:00
401,20:19:00
402,20:34:00
403,20:49:00
405,21:06:00
406,21:21:00
407,21:36:00
408,21:51:00
409,22:06:00
333,22:26:00
334,22:56:00
