brygada,czas
8,04:49:00
11,05:04:00
023,05:14:00
024,05:24:00
025,05:34:00
026,05:44:00
1,05:54:00
017,06:04:00
018,06:11:00
5,06:19:00
019,06:25:00
6,06:31:00
020,06:37:00
7,06:43:00
021,06:49:00
8,06:55:00
9,07:01:00
022,07:06:00
10,07:12:00
11,07:17:00
12,07:23:00
023,07:28:00
13,07:33:00
024,07:40:00
14,07:46:00
15,07:51:00
025,07:56:00
16,08:01:00
026,08:06:00
1,08:11:00
017,08:16:00
2,08:21:00
018,08:26:00
3,08:32:00
4,08:38:00
5,08:44:00
019,08:49:00
6,08:55:00
020,09:01:00
7,09:06:00
021,09:12:00
8,09:18:00
9,09:23:00
022,09:29:00
10,09:38:00
11,09:48:00
12,09:58:00
13,10:08:00
14,10:18:00
15,10:28:00
16,10:38:00
1,10:48:00
2,10:58:00
3,11:08:00
4,11:18:00
5,11:28:00
6,11:38:00
7,11:48:00
8,11:58:00
9,12:08:00
10,12:18:00
11,12:28:00
12,12:38:00
13,12:48:00
14,12:58:00
15,13:08:00
16,13:18:00
1,13:28:00
2,13:38:00
3,13:48:00
4,13:58:00
5,14:08:00
6,14:19:00
7,14:27:00
8,14:34:00
9,14:42:00
023,14:49:00
10,14:57:00
11,15:05:00
12,15:13:00
13,15:20:00
14,15:28:00
15,15:35:00
16,15:43:00
714,15:51:00
1,15:58:00
2,16:06:00
018,16:13:00
3,16:21:00
4,16:28:00
5,16:36:00
020,16:43:00
6,16:51:00
7,16:58:00
8,17:06:00
9,17:13:00
023,17:21:00
10,17:28:00
11,17:36:00
12,17:43:00
13,17:51:00
14,17:58:00
15,18:06:00
16,18:13:00
714,18:20:00
1,18:27:00
2,18:35:00
018,18:42:00
3,18:50:00
4,18:57:00
5,19:04:00
020,19:10:00
6,19:17:00
7,19:24:00
8,19:32:00
9,19:41:00
023,19:51:00
10,20:01:00
11,20:11:00
12,20:21:00
15,20:31:00
16,20:41:00
1,20:51:00
2,21:01:00
018,21:11:00
3,21:20:00
4,21:30:00
7,21:45:00
8,22:00:00
10,22:15:00
11,22:29:00
12,22:44:00
16,22:59:00
2,23:14:00
3,23:29:00
4,23:44:00
