brygada,czas
1,05:35:00
2,06:05:00
3,06:39:00
1,07:01:00
2,07:22:00
3,07:44:00
1,08:04:00
2,08:24:00
3,08:49:00
1,09:15:00
2,09:45:00
3,10:15:00
1,10:45:00
2,11:15:00
3,11:45:00
1,12:15:00
2,12:45:00
3,13:15:00
1,13:45:00
2,14:03:00
3,14:23:00
04,14:43:00
1,15:03:00
2,15:22:00
3,15:42:00
04,16:02:00
1,16:22:00
2,16:42:00
3,17:02:00
04,17:22:00
1,17:42:00
2,18:02:00
3,18:22:00
04,18:42:00
1,19:08:00
2,19:38:00
1,20:09:00
2,20:39:00
1,21:07:00
2,21:36:00
1,22:06:00
2,22:35:00
1,23:05:00
2,23:35:00
