brygada,czas
016,04:45:00
7,05:04:00
034,05:14:00
017,05:23:00
9,05:29:00
037,05:34:00
018,05:44:00
035,05:54:00
11,05:59:00
019,06:04:00
26,06:11:00
13,06:18:00
27,06:24:00
020,06:30:00
032,06:37:00
1,06:43:00
033,06:49:00
015,06:55:00
28,07:00:00
3,07:05:00
034,07:09:00
4,07:13:00
29,07:17:00
016,07:21:00
036,07:25:00
5,07:29:00
21,07:33:00
6,07:37:00
037,07:41:00
7,07:45:00
22,07:49:00
8,07:53:00
035,07:57:00
017,08:01:00
23,08:05:00
9,08:09:00
24,08:13:00
10,08:17:00
031,08:21:00
018,08:25:00
25,08:29:00
11,08:33:00
26,08:37:00
019,08:41:00
033,08:45:00
12,08:49:00
27,08:53:00
13,08:57:00
28,09:01:00
020,09:05:00
032,09:08:00
14,09:13:00
29,09:16:00
1,09:20:00
30,09:25:00
2,09:30:00
21,09:36:00
3,09:42:00
22,09:48:00
036,09:50:00
4,09:54:00
23,10:00:00
5,10:06:00
24,10:12:00
6,10:18:00
25,10:24:00
7,10:30:00
26,10:36:00
8,10:42:00
27,10:48:00
9,10:54:00
28,11:00:00
10,11:06:00
29,11:12:00
11,11:18:00
30,11:24:00
12,11:30:00
21,11:36:00
13,11:42:00
22,11:48:00
14,11:54:00
23,12:00:00
1,12:06:00
24,12:12:00
2,12:18:00
25,12:24:00
3,12:30:00
26,12:36:00
4,12:42:00
27,12:48:00
5,12:54:00
28,13:00:00
6,13:06:00
29,13:12:00
7,13:18:00
30,13:24:00
8,13:30:00
21,13:36:00
9,13:42:00
22,13:48:00
017,13:51:00
10,13:54:00
23,14:00:00
11,14:06:00
24,14:13:00
12,14:18:00
25,14:25:00
13,14:30:00
034,14:33:00
26,14:37:00
14,14:42:00
27,14:49:00
1,14:55:00
28,15:00:00
2,15:05:00
29,15:09:00
3,15:13:00
30,15:17:00
4,15:21:00
037,15:25:00
015,15:29:00
031,15:33:00
5,15:37:00
032,15:41:00
6,15:45:00
033,15:49:00
016,15:53:00
23,15:57:00
7,16:01:00
21,16:05:00
8,16:09:00
24,16:13:00
9,16:17:00
22,16:21:00
017,16:25:00
034,16:29:00
10,16:33:00
036,16:37:00
018,16:41:00
27,16:45:00
11,16:49:00
25,16:53:00
12,16:57:00
28,17:01:00
019,17:05:00
26,17:09:00
13,17:13:00
30,17:17:00
14,17:21:00
035,17:25:00
020,17:29:00
031,17:33:00
1,17:37:00
29,17:41:00
2,17:45:00
033,17:49:00
3,17:53:00
037,17:57:00
4,18:01:00
21,18:04:00
015,18:09:00
032,18:13:00
5,18:19:00
6,18:22:00
22,18:24:00
036,18:28:00
016,18:31:00
23,18:37:00
7,18:42:00
25,18:48:00
9,18:54:00
24,19:01:00
017,19:06:00
26,19:12:00
018,19:18:00
27,19:22:00
035,19:24:00
11,19:30:00
12,19:35:00
29,19:38:00
019,19:42:00
30,19:45:00
033,19:48:00
13,19:55:00
21,20:00:00
14,20:06:00
032,20:12:00
1,20:18:00
22,20:24:00
2,20:30:00
23,20:36:00
25,20:40:00
4,20:44:00
24,20:54:00
5,21:04:00
26,21:14:00
7,21:24:00
035,21:34:00
9,21:44:00
033,21:54:00
017,22:04:00
018,22:10:00
032,22:14:00
11,22:24:00
24,22:34:00
13,22:44:00
1,23:05:00
2,23:25:00
5,23:46:00
