brygada,czas
7,05:56:00
1,06:17:00
2,06:37:00
3,06:58:00
4,07:18:00
5,07:38:00
6,07:58:00
7,08:17:00
1,08:37:00
2,08:57:00
3,09:17:00
4,09:37:00
5,09:57:00
6,10:17:00
7,10:37:00
1,10:57:00
2,11:17:00
3,11:37:00
4,11:57:00
5,12:17:00
6,12:37:00
7,12:57:00
1,13:17:00
2,13:37:00
3,13:57:00
4,14:18:00
5,14:38:00
6,14:58:00
012,15:10:00
7,15:20:00
09,15:30:00
1,15:40:00
010,15:50:00
2,16:00:00
011,16:10:00
3,16:20:00
012,16:30:00
4,16:40:00
09,16:50:00
5,17:00:00
010,17:10:00
6,17:20:00
011,17:30:00
08,17:40:00
012,17:50:00
7,18:00:00
09,18:10:00
1,18:20:00
010,18:30:00
2,18:40:00
3,19:00:00
4,19:18:00
5,19:36:00
6,19:56:00
08,20:14:00
7,20:34:00
2,20:57:00
4,21:26:00
5,21:56:00
6,22:26:00
7,22:56:00
2,23:26:00
