brygada,czas
682,06:43:00
781,07:44:00
681,08:44:00
681,10:23:00
681,12:24:00
681,14:10:00
781,15:10:00
682,16:12:00
681,17:13:00
781,18:18:00
682,19:45:00
681,21:46:00
