brygada,czas
1,04:33:00
3,05:03:00
5,05:33:00
7,06:03:00
9,06:20:00
1,06:35:00
2,06:50:00
3,07:04:00
4,07:19:00
5,07:34:00
6,07:49:00
7,08:04:00
8,08:19:00
9,08:34:00
1,08:49:00
2,09:04:00
3,09:19:00
4,09:34:00
5,09:49:00
6,10:05:00
7,10:20:00
8,10:35:00
9,10:50:00
1,11:05:00
2,11:20:00
3,11:35:00
4,11:50:00
5,12:05:00
6,12:20:00
7,12:35:00
8,12:50:00
9,13:05:00
1,13:20:00
2,13:35:00
3,13:50:00
4,14:05:00
5,14:20:00
6,14:35:00
7,14:50:00
8,15:04:00
9,15:19:00
1,15:34:00
2,15:49:00
3,16:03:00
4,16:18:00
5,16:33:00
010,16:48:00
6,17:03:00
7,17:18:00
8,17:33:00
9,17:48:00
1,18:04:00
2,18:19:00
3,18:34:00
4,18:49:00
5,19:05:00
010,19:20:00
6,19:35:00
7,19:50:00
8,20:05:00
9,20:20:00
2,20:35:00
4,20:50:00
5,21:08:00
010,21:28:00
7,21:48:00
8,22:08:00
2,22:33:00
4,23:03:00
7,23:33:00
