brygada,czas
010,04:16:00
3,04:36:00
011,04:56:00
6,05:16:00
8,05:26:00
9,05:36:00
1,05:46:00
010,05:56:00
3,06:16:00
4,06:28:00
011,06:40:00
5,06:47:00
6,06:53:00
7,06:59:00
8,07:05:00
012,07:15:00
9,07:23:00
1,07:31:00
2,07:39:00
010,07:47:00
3,07:55:00
4,08:03:00
011,08:11:00
5,08:19:00
6,08:27:00
7,08:35:00
8,08:43:00
012,08:51:00
9,08:59:00
1,09:07:00
2,09:16:00
3,09:28:00
4,09:40:00
5,09:52:00
6,10:04:00
7,10:16:00
8,10:28:00
9,10:40:00
1,10:52:00
2,11:04:00
3,11:16:00
4,11:28:00
5,11:40:00
6,11:52:00
7,12:04:00
8,12:16:00
9,12:28:00
1,12:40:00
2,12:52:00
3,13:04:00
4,13:16:00
5,13:28:00
6,13:40:00
7,13:52:00
8,14:04:00
9,14:17:00
1,14:29:00
010,14:35:00
2,14:41:00
3,14:53:00
011,14:59:00
4,15:05:00
5,15:15:00
6,15:23:00
7,15:30:00
012,15:39:00
8,15:47:00
9,15:55:00
1,16:03:00
010,16:11:00
2,16:19:00
3,16:27:00
011,16:35:00
4,16:43:00
5,16:51:00
6,16:59:00
7,17:07:00
012,17:15:00
8,17:23:00
9,17:31:00
1,17:39:00
010,17:47:00
2,17:55:00
3,18:03:00
011,18:11:00
4,18:18:00
5,18:28:00
7,18:40:00
012,18:52:00
9,19:04:00
1,19:16:00
010,19:28:00
2,19:40:00
011,19:52:00
4,20:04:00
5,20:16:00
012,20:36:00
1,20:56:00
010,21:16:00
011,21:36:00
4,21:56:00
012,22:16:00
1,22:36:00
010,22:56:00
011,23:16:00
