brygada,czas
06,05:25:00
2,05:46:00
1,05:50:00
3,06:11:00
2,06:15:00
4,06:41:00
3,06:45:00
5,07:11:00
4,07:15:00
06,07:41:00
5,07:45:00
1,08:11:00
06,08:15:00
2,08:41:00
1,08:45:00
3,09:11:00
2,09:15:00
4,09:41:00
3,09:45:00
5,10:11:00
4,10:15:00
1,10:41:00
5,10:45:00
2,11:11:00
1,11:15:00
3,11:41:00
2,11:45:00
4,12:11:00
3,12:15:00
5,12:41:00
4,12:45:00
1,13:11:00
5,13:15:00
2,13:41:00
1,13:45:00
3,14:11:00
2,14:15:00
06,14:41:00
3,14:45:00
4,15:11:00
06,15:15:00
5,15:41:00
4,15:45:00
1,16:12:00
5,16:15:00
2,16:42:00
1,16:45:00
3,17:12:00
2,17:15:00
06,17:42:00
3,17:50:00
4,18:12:00
06,18:25:00
5,18:42:00
4,18:55:00
1,19:12:00
5,19:25:00
2,19:46:00
1,19:55:00
3,20:16:00
2,20:25:00
4,20:46:00
3,20:55:00
225,20:57:00
5,21:16:00
225,21:25:00
226,21:26:00
1,21:46:00
226,21:55:00
2,22:16:00
1,22:25:00
2,22:55:00
