brygada,czas
7,04:55:00
08,05:25:00
3,05:45:00
4,06:00:00
013,06:08:00
5,06:16:00
014,06:24:00
7,06:31:00
015,06:39:00
1,06:46:00
016,06:53:00
08,07:00:00
011,07:08:00
2,07:15:00
012,07:22:00
3,07:29:00
013,07:37:00
4,07:45:00
014,07:53:00
5,08:00:00
015,08:08:00
6,08:15:00
016,08:23:00
7,08:30:00
1,08:45:00
08,09:00:00
2,09:12:00
3,09:25:00
4,09:40:00
5,09:55:00
6,10:10:00
7,10:25:00
1,10:40:00
2,10:55:00
3,11:10:00
4,11:25:00
5,11:40:00
6,11:55:00
7,12:10:00
1,12:25:00
2,12:40:00
3,12:55:00
4,13:10:00
5,13:25:00
6,13:40:00
7,13:55:00
1,14:10:00
08,14:25:00
015,14:32:00
2,14:40:00
011,14:47:00
3,14:55:00
012,15:03:00
4,15:11:00
013,15:20:00
5,15:28:00
014,15:36:00
6,15:43:00
015,15:51:00
7,15:58:00
011,16:06:00
1,16:13:00
012,16:21:00
08,16:28:00
013,16:36:00
2,16:43:00
014,16:51:00
3,16:58:00
015,17:06:00
4,17:13:00
011,17:21:00
5,17:28:00
012,17:36:00
6,17:43:00
013,17:51:00
7,17:58:00
014,18:06:00
1,18:13:00
015,18:21:00
08,18:28:00
011,18:36:00
2,18:43:00
3,18:58:00
4,19:11:00
5,19:24:00
6,19:39:00
7,19:54:00
1,20:09:00
2,20:24:00
3,20:39:00
4,20:54:00
5,21:09:00
6,21:21:00
7,21:36:00
1,21:51:00
2,22:06:00
4,22:25:00
6,22:55:00
1,23:25:00
