brygada,czas
010,05:04:00
661,05:34:00
09,05:59:00
4,06:18:00
011,06:37:00
5,06:52:00
6,07:07:00
7,07:22:00
010,07:37:00
8,07:52:00
661,08:07:00
2,08:22:00
343,08:39:00
09,08:59:00
4,09:19:00
5,09:39:00
6,09:59:00
7,10:19:00
8,10:39:00
661,10:59:00
2,11:19:00
343,11:39:00
4,11:59:00
5,12:19:00
6,12:39:00
7,12:59:00
8,13:19:00
661,13:37:00
011,13:52:00
2,14:07:00
343,14:22:00
4,14:37:00
012,14:52:00
5,15:07:00
6,15:22:00
7,15:37:00
010,15:52:00
09,16:07:00
8,16:22:00
661,16:37:00
011,16:52:00
2,17:07:00
343,17:22:00
4,17:37:00
012,17:52:00
5,18:07:00
6,18:22:00
7,18:39:00
09,18:59:00
8,19:19:00
661,19:39:00
2,19:59:00
343,20:19:00
4,20:39:00
261,20:59:00
262,21:19:00
7,21:39:00
8,22:04:00
2,22:34:00
