brygada,czas
4,05:32:00
010,05:53:00
7,06:15:00
8,06:48:00
2,07:03:00
1,07:18:00
4,07:34:00
3,07:50:00
010,08:05:00
5,08:20:00
6,08:35:00
7,08:50:00
8,09:05:00
9,09:20:00
2,09:30:00
1,09:45:00
4,10:00:00
3,10:15:00
6,10:30:00
5,10:45:00
7,11:00:00
9,11:15:00
8,11:30:00
1,11:45:00
2,12:00:00
3,12:15:00
4,12:30:00
5,12:45:00
6,13:00:00
7,13:15:00
8,13:30:00
9,13:45:00
2,14:00:00
1,14:15:00
4,14:30:00
3,14:45:00
6,15:00:00
5,15:15:00
7,15:30:00
9,15:45:00
8,16:00:00
1,16:15:00
2,16:30:00
3,16:45:00
4,17:00:00
5,17:15:00
6,17:30:00
7,17:45:00
8,18:00:00
9,18:15:00
2,18:30:00
1,18:45:00
4,19:00:00
3,19:14:00
5,19:29:00
6,19:44:00
7,19:59:00
8,20:14:00
9,20:29:00
1,20:44:00
2,20:59:00
4,21:12:00
3,21:32:00
211,21:52:00
8,22:12:00
2,22:32:00
4,23:02:00
