brygada,czas
10,05:09:00
1,05:29:00
2,05:46:00
3,06:01:00
4,06:12:00
5,06:24:00
6,06:36:00
015,06:48:00
7,06:58:00
8,07:09:00
016,07:20:00
9,07:32:00
10,07:44:00
601,07:56:00
12,08:08:00
1,08:20:00
013,08:32:00
2,08:44:00
3,08:56:00
014,09:08:00
4,09:20:00
5,09:32:00
6,09:47:00
7,10:02:00
8,10:17:00
9,10:32:00
10,10:47:00
601,11:02:00
12,11:17:00
1,11:32:00
2,11:47:00
3,12:02:00
4,12:17:00
5,12:32:00
6,12:47:00
7,13:02:00
8,13:17:00
9,13:32:00
10,13:47:00
601,14:02:00
12,14:17:00
1,14:32:00
2,14:47:00
3,15:02:00
4,15:18:00
5,15:31:00
016,15:43:00
6,15:55:00
7,16:07:00
8,16:19:00
017,16:31:00
9,16:43:00
10,16:55:00
601,17:07:00
12,17:19:00
014,17:31:00
1,17:43:00
2,17:55:00
013,18:07:00
3,18:18:00
4,18:30:00
5,18:42:00
016,18:54:00
6,19:06:00
7,19:18:00
8,19:32:00
017,19:47:00
9,20:02:00
601,20:17:00
12,20:32:00
1,20:47:00
2,21:02:00
013,21:18:00
3,21:33:00
5,21:48:00
016,22:03:00
7,22:18:00
8,22:39:00
12,23:09:00
