brygada,czas
1,05:03:00
02,06:03:00
1,07:13:00
02,08:18:00
1,09:33:00
1,12:31:00
1,14:31:00
02,15:31:00
1,16:31:00
02,17:31:00
1,18:31:00
1,20:31:00
1,22:31:00
