brygada,czas
09,05:26:00
4,05:56:00
011,06:13:00
5,06:29:00
7,06:47:00
010,07:03:00
8,07:20:00
661,07:37:00
2,07:52:00
343,08:07:00
09,08:23:00
4,08:39:00
011,08:54:00
5,09:09:00
6,09:24:00
7,09:38:00
010,09:53:00
8,10:06:00
661,10:26:00
2,10:46:00
343,11:06:00
4,11:26:00
5,11:46:00
6,12:06:00
7,12:26:00
8,12:46:00
661,13:06:00
2,13:26:00
343,13:46:00
4,14:06:00
5,14:26:00
6,14:46:00
7,15:05:00
09,15:21:00
8,15:37:00
661,15:52:00
011,16:09:00
2,16:24:00
343,16:39:00
4,16:54:00
012,17:08:00
5,17:23:00
6,17:38:00
7,17:53:00
010,18:09:00
09,18:24:00
8,18:39:00
661,18:54:00
011,19:09:00
2,19:27:00
343,19:46:00
4,20:06:00
012,20:26:00
6,20:46:00
7,21:05:00
8,21:23:00
661,21:42:00
2,22:02:00
343,22:27:00
261,22:56:00
262,23:26:00
