brygada,czas
014,04:47:00
7,04:57:00
015,05:17:00
10,05:37:00
11,05:47:00
1,05:57:00
2,06:07:00
3,06:17:00
013,06:29:00
4,06:41:00
5,06:48:00
014,06:54:00
6,07:01:00
7,07:08:00
8,07:22:00
015,07:33:00
9,07:41:00
10,07:49:00
016,07:57:00
11,08:05:00
12,08:13:00
1,08:21:00
2,08:29:00
3,08:37:00
013,08:45:00
4,08:53:00
5,09:01:00
014,09:09:00
6,09:17:00
7,09:25:00
8,09:33:00
9,09:43:00
10,09:55:00
11,10:07:00
12,10:19:00
1,10:31:00
2,10:43:00
3,10:55:00
4,11:07:00
5,11:19:00
6,11:31:00
7,11:43:00
8,11:55:00
9,12:07:00
10,12:19:00
11,12:31:00
12,12:43:00
1,12:55:00
2,13:07:00
3,13:19:00
4,13:31:00
5,13:43:00
6,13:55:00
7,14:07:00
8,14:19:00
9,14:32:00
014,14:39:00
10,14:44:00
11,14:58:00
12,15:09:00
1,15:17:00
2,15:25:00
015,15:33:00
3,15:41:00
4,15:49:00
016,15:57:00
5,16:05:00
6,16:13:00
013,16:21:00
7,16:29:00
8,16:37:00
9,16:45:00
014,16:53:00
10,17:01:00
11,17:09:00
12,17:17:00
1,17:25:00
2,17:33:00
015,17:41:00
3,17:49:00
4,17:57:00
016,18:05:00
5,18:13:00
6,18:21:00
013,18:28:00
7,18:36:00
8,18:43:00
014,18:55:00
10,19:07:00
12,19:19:00
1,19:31:00
2,19:43:00
015,19:55:00
3,20:07:00
016,20:18:00
5,20:30:00
013,20:41:00
7,20:57:00
014,21:17:00
12,21:37:00
1,21:57:00
015,22:17:00
016,22:37:00
5,22:57:00
7,23:17:00
