brygada,czas
09,04:06:00
06,04:36:00
1,04:46:00
07,04:56:00
3,05:14:00
08,05:25:00
4,05:29:00
09,05:44:00
5,05:59:00
06,06:16:00
1,06:31:00
2,06:46:00
07,07:01:00
3,07:17:00
08,07:32:00
4,07:47:00
09,08:02:00
5,08:18:00
1,08:43:00
2,09:09:00
3,09:38:00
4,10:08:00
5,10:38:00
1,11:08:00
2,11:38:00
3,12:08:00
4,12:38:00
5,13:07:00
1,13:27:00
09,13:47:00
2,14:07:00
07,14:18:00
3,14:27:00
4,14:44:00
08,14:59:00
5,15:14:00
1,15:31:00
06,15:46:00
09,16:01:00
2,16:16:00
07,16:31:00
3,16:46:00
4,17:01:00
08,17:16:00
5,17:31:00
1,17:46:00
06,18:01:00
09,18:16:00
2,18:30:00
07,18:45:00
3,19:00:00
4,19:15:00
08,19:33:00
5,19:53:00
1,20:12:00
09,20:37:00
2,21:07:00
4,21:36:00
5,22:06:00
1,22:36:00
2,23:06:00
4,23:36:00
5,24:06:00
