brygada,czas
1,05:23:00
2,05:39:00
6,05:54:00
3,06:08:00
4,06:21:00
08,06:30:00
09,06:40:00
5,06:50:00
010,07:00:00
6,07:14:00
012,07:25:00
07,07:40:00
1,07:50:00
08,08:00:00
09,08:10:00
2,08:20:00
010,08:30:00
3,08:40:00
012,08:50:00
4,09:04:00
08,09:19:00
5,09:33:00
6,10:02:00
1,10:32:00
2,11:02:00
3,11:32:00
4,12:02:00
5,12:32:00
6,13:02:00
1,13:32:00
011,13:47:00
2,14:02:00
07,14:17:00
3,14:32:00
08,14:42:00
09,14:52:00
4,15:03:00
010,15:13:00
011,15:24:00
5,15:34:00
012,15:45:00
07,15:55:00
6,16:06:00
08,16:17:00
09,16:27:00
1,16:36:00
010,16:47:00
011,16:57:00
2,17:06:00
012,17:17:00
07,17:27:00
3,17:36:00
08,17:47:00
09,17:57:00
4,18:06:00
010,18:17:00
011,18:26:00
5,18:35:00
012,18:46:00
07,18:56:00
6,19:03:00
08,19:15:00
09,19:25:00
1,19:33:00
010,19:45:00
011,19:55:00
2,20:02:00
012,20:13:00
07,20:23:00
3,20:32:00
4,21:04:00
6,21:33:00
1,22:02:00
2,22:32:00
3,23:02:00
4,23:31:00
