brygada,czas
1,05:00:00
02,06:10:00
1,07:21:00
02,08:21:00
1,09:40:00
02,10:50:00
1,12:10:00
1,14:24:00
02,15:34:00
1,16:44:00
02,18:04:00
1,19:47:00
1,22:17:00
