brygada,czas
019,04:35:00
4,04:55:00
7,05:14:00
9,05:24:00
8,05:34:00
13,05:44:00
15,05:54:00
14,06:00:00
17,06:06:00
026,06:12:00
1,06:18:00
019,06:24:00
3,06:30:00
4,06:36:00
020,06:42:00
5,06:50:00
021,06:56:00
7,07:02:00
022,07:08:00
9,07:12:00
8,07:16:00
023,07:20:00
11,07:24:00
10,07:28:00
13,07:32:00
024,07:36:00
12,07:40:00
15,07:44:00
025,07:48:00
14,07:52:00
17,07:56:00
026,08:00:00
16,08:04:00
1,08:08:00
019,08:12:00
18,08:16:00
3,08:20:00
4,08:24:00
2,08:28:00
020,08:32:00
5,08:36:00
6,08:40:00
021,08:44:00
7,08:48:00
8,08:52:00
022,08:56:00
9,09:00:00
10,09:04:00
023,09:08:00
11,09:12:00
12,09:16:00
13,09:19:00
14,09:25:00
15,09:31:00
16,09:37:00
17,09:43:00
026,09:46:00
18,09:49:00
1,09:55:00
2,10:01:00
3,10:07:00
4,10:13:00
5,10:19:00
6,10:25:00
7,10:31:00
8,10:37:00
9,10:43:00
10,10:49:00
11,10:55:00
12,11:01:00
13,11:07:00
14,11:13:00
15,11:19:00
16,11:25:00
17,11:31:00
18,11:37:00
1,11:43:00
2,11:49:00
3,11:55:00
4,12:01:00
5,12:07:00
6,12:13:00
7,12:19:00
8,12:25:00
9,12:31:00
10,12:37:00
11,12:43:00
12,12:49:00
13,12:55:00
14,13:01:00
15,13:07:00
16,13:13:00
17,13:19:00
18,13:25:00
1,13:31:00
2,13:37:00
3,13:43:00
4,13:49:00
5,13:55:00
6,14:01:00
7,14:07:00
8,14:13:00
9,14:20:00
10,14:26:00
11,14:32:00
12,14:38:00
13,14:43:00
024,14:48:00
14,14:52:00
15,14:56:00
025,15:00:00
16,15:04:00
17,15:08:00
026,15:12:00
18,15:16:00
1,15:20:00
019,15:24:00
2,15:28:00
3,15:32:00
020,15:36:00
4,15:40:00
5,15:44:00
6,15:48:00
7,15:52:00
021,15:56:00
8,16:00:00
9,16:04:00
022,16:08:00
10,16:12:00
11,16:16:00
023,16:20:00
12,16:24:00
14,16:28:00
13,16:32:00
024,16:36:00
16,16:40:00
15,16:44:00
025,16:48:00
18,16:52:00
17,16:56:00
026,17:00:00
2,17:04:00
1,17:08:00
019,17:12:00
4,17:16:00
3,17:20:00
020,17:24:00
7,17:28:00
5,17:32:00
6,17:36:00
9,17:40:00
021,17:44:00
8,17:48:00
11,17:52:00
022,17:56:00
10,18:00:00
14,18:04:00
023,18:08:00
12,18:12:00
16,18:16:00
13,18:19:00
024,18:24:00
18,18:27:00
15,18:31:00
025,18:35:00
2,18:39:00
17,18:43:00
026,18:46:00
4,18:49:00
019,18:55:00
7,19:01:00
3,19:07:00
020,19:13:00
5,19:19:00
6,19:25:00
021,19:31:00
8,19:37:00
022,19:43:00
10,19:49:00
023,19:55:00
12,20:01:00
13,20:07:00
024,20:13:00
025,20:18:00
2,20:24:00
4,20:34:00
7,20:44:00
3,20:54:00
020,21:04:00
5,21:09:00
021,21:14:00
8,21:24:00
10,21:34:00
12,21:44:00
024,21:54:00
025,22:04:00
2,22:14:00
7,22:34:00
3,22:44:00
020,22:54:00
021,23:05:00
8,23:15:00
10,23:35:00
