brygada,czas
011,04:10:00
2,04:30:00
012,04:40:00
011,04:50:00
7,04:55:00
4,05:05:00
2,05:10:00
012,05:20:00
011,05:30:00
8,05:40:00
1,05:46:00
4,05:50:00
6,05:57:00
2,06:00:00
7,06:10:00
011,06:17:00
8,06:23:00
012,06:29:00
4,06:35:00
3,06:39:00
6,06:42:00
1,06:48:00
9,06:52:00
7,06:54:00
2,07:00:00
5,07:04:00
8,07:06:00
012,07:12:00
10,07:14:00
3,07:17:00
011,07:21:00
6,07:25:00
1,07:29:00
9,07:33:00
4,07:37:00
2,07:41:00
5,07:45:00
7,07:49:00
012,07:53:00
10,07:57:00
8,08:01:00
011,08:05:00
3,08:09:00
1,08:13:00
9,08:17:00
4,08:21:00
6,08:25:00
5,08:29:00
7,08:33:00
2,08:41:00
8,08:45:00
3,08:53:00
10,08:57:00
4,09:05:00
6,09:09:00
1,09:13:00
7,09:18:00
2,09:24:00
9,09:30:00
3,09:36:00
10,09:42:00
5,09:48:00
6,09:54:00
1,10:00:00
8,10:06:00
2,10:12:00
9,10:18:00
4,10:24:00
10,10:30:00
5,10:36:00
7,10:42:00
1,10:48:00
8,10:54:00
3,11:00:00
9,11:06:00
4,11:12:00
6,11:18:00
5,11:24:00
7,11:30:00
2,11:36:00
8,11:42:00
3,11:48:00
10,11:54:00
4,12:00:00
6,12:06:00
1,12:12:00
7,12:18:00
2,12:24:00
9,12:30:00
3,12:36:00
10,12:42:00
5,12:48:00
6,12:54:00
1,13:00:00
8,13:06:00
2,13:12:00
9,13:18:00
4,13:24:00
10,13:30:00
5,13:36:00
7,13:42:00
1,13:48:00
3,13:54:00
8,14:00:00
6,14:06:00
4,14:12:00
2,14:18:00
5,14:24:00
7,14:30:00
9,14:36:00
3,14:42:00
10,14:48:00
6,14:54:00
1,15:00:00
2,15:05:00
8,15:09:00
011,15:13:00
4,15:17:00
9,15:21:00
3,15:25:00
012,15:29:00
10,15:33:00
5,15:37:00
7,15:41:00
1,15:45:00
6,15:49:00
8,15:53:00
013,15:57:00
4,16:01:00
9,16:05:00
2,16:09:00
012,16:13:00
10,16:17:00
5,16:21:00
7,16:25:00
3,16:29:00
6,16:33:00
8,16:37:00
013,16:41:00
4,16:45:00
1,16:49:00
2,16:53:00
012,16:57:00
9,17:01:00
5,17:05:00
7,17:09:00
3,17:13:00
6,17:17:00
10,17:21:00
013,17:25:00
4,17:29:00
1,17:33:00
2,17:37:00
8,17:41:00
9,17:45:00
5,17:49:00
012,17:53:00
3,17:57:00
6,18:01:00
10,18:05:00
011,18:09:00
7,18:13:00
1,18:17:00
013,18:21:00
8,18:25:00
4,18:30:00
012,18:36:00
2,18:42:00
011,18:48:00
7,18:54:00
5,19:00:00
013,19:06:00
8,19:12:00
4,19:18:00
6,19:24:00
2,19:30:00
011,19:36:00
1,19:42:00
5,19:48:00
013,19:54:00
012,20:00:00
4,20:06:00
6,20:11:00
7,20:17:00
1,20:23:00
8,20:30:00
2,20:40:00
012,20:50:00
7,21:00:00
5,21:10:00
8,21:20:00
013,21:30:00
1,21:40:00
7,21:50:00
5,22:00:00
2,22:10:00
013,22:20:00
1,22:30:00
8,22:40:00
5,22:50:00
2,23:00:00
7,23:10:00
1,23:20:00
013,23:30:00
7,23:50:00
013,24:10:00
7,24:30:00
