brygada,czas
09,04:49:00
06,05:19:00
1,05:42:00
07,05:57:00
3,06:12:00
08,06:28:00
4,06:43:00
09,06:57:00
5,07:13:00
06,07:29:00
1,07:44:00
2,07:59:00
07,08:14:00
3,08:30:00
08,08:45:00
4,09:00:00
09,09:16:00
5,09:32:00
1,09:50:00
2,10:19:00
3,10:49:00
4,11:19:00
5,11:49:00
1,12:19:00
2,12:49:00
3,13:19:00
4,13:49:00
5,14:09:00
1,14:29:00
09,14:49:00
2,15:09:00
07,15:28:00
3,15:43:00
4,15:58:00
08,16:13:00
5,16:28:00
1,16:43:00
06,16:58:00
09,17:13:00
2,17:28:00
07,17:43:00
3,17:58:00
4,18:13:00
08,18:28:00
5,18:43:00
1,18:58:00
06,19:13:00
09,19:31:00
2,19:51:00
3,20:11:00
4,20:31:00
5,20:51:00
1,21:19:00
09,21:49:00
2,22:19:00
4,22:49:00
5,23:19:00
1,23:49:00
2,24:19:00
