brygada,czas
469,05:18:00
06,05:39:00
4,06:00:00
07,06:15:00
5,06:31:00
08,06:46:00
1,07:01:00
06,07:17:00
469,07:32:00
07,07:47:00
3,08:02:00
08,08:17:00
4,08:32:00
06,08:47:00
5,09:02:00
1,09:31:00
469,10:01:00
3,10:31:00
4,11:01:00
5,11:31:00
1,12:01:00
469,12:31:00
3,13:01:00
4,13:31:00
5,14:00:00
08,14:16:00
1,14:31:00
06,14:46:00
469,15:01:00
07,15:20:00
3,15:35:00
08,15:50:00
4,16:05:00
06,16:20:00
5,16:35:00
07,16:50:00
1,17:05:00
08,17:20:00
469,17:35:00
06,17:50:00
3,18:05:00
07,18:19:00
4,18:34:00
5,19:04:00
1,19:34:00
469,20:04:00
3,20:33:00
4,20:58:00
5,21:28:00
1,21:58:00
469,22:28:00
3,22:58:00
4,23:27:00
