brygada,czas
1,04:45:00
3,04:55:00
6,05:05:00
013,05:15:00
8,05:25:00
015,05:35:00
9,05:44:00
017,05:52:00
10,06:00:00
493,06:09:00
11,06:17:00
018,06:25:00
12,06:32:00
019,06:41:00
1,06:47:00
2,06:53:00
3,06:59:00
4,07:06:00
494,07:11:00
6,07:16:00
013,07:22:00
495,07:30:00
8,07:37:00
015,07:45:00
9,07:53:00
017,08:01:00
10,08:11:00
11,08:23:00
018,08:35:00
12,08:46:00
019,08:58:00
1,09:08:00
2,09:20:00
3,09:32:00
4,09:44:00
494,09:56:00
6,10:08:00
495,10:20:00
8,10:32:00
9,10:44:00
10,10:56:00
11,11:08:00
12,11:20:00
1,11:32:00
2,11:44:00
3,11:56:00
4,12:08:00
494,12:20:00
6,12:32:00
495,12:44:00
8,12:56:00
9,13:08:00
10,13:20:00
11,13:32:00
12,13:44:00
1,13:56:00
2,14:08:00
3,14:19:00
4,14:29:00
494,14:38:00
6,14:48:00
495,14:58:00
8,15:08:00
015,15:18:00
9,15:28:00
10,15:38:00
017,15:48:00
11,15:58:00
018,16:08:00
12,16:18:00
019,16:28:00
1,16:38:00
014,16:48:00
2,16:58:00
3,17:08:00
4,17:18:00
494,17:28:00
6,17:38:00
495,17:48:00
8,17:58:00
015,18:08:00
10,18:18:00
016,18:31:00
017,18:39:00
11,18:47:00
018,18:54:00
12,19:02:00
019,19:09:00
1,19:17:00
014,19:24:00
2,19:32:00
3,19:47:00
4,20:02:00
494,20:17:00
495,20:32:00
10,20:47:00
016,21:05:00
11,21:25:00
12,21:45:00
2,22:05:00
3,22:25:00
494,22:45:00
10,23:15:00
