brygada,czas
12,05:25:00
016,05:40:00
015,05:55:00
3,06:12:00
5,06:26:00
12,06:36:00
10,06:46:00
9,06:53:00
014,07:01:00
11,07:09:00
015,07:17:00
016,07:24:00
2,07:30:00
4,07:37:00
6,07:43:00
5,07:50:00
3,07:56:00
12,08:02:00
8,08:08:00
9,08:14:00
7,08:20:00
014,08:26:00
10,08:32:00
13,08:38:00
11,08:44:00
1,08:50:00
016,08:56:00
015,09:02:00
2,09:07:00
4,09:13:00
5,09:19:00
3,09:25:00
6,09:33:00
8,09:40:00
9,09:48:00
7,09:55:00
10,10:03:00
12,10:10:00
13,10:18:00
11,10:25:00
1,10:33:00
2,10:40:00
4,10:48:00
3,10:55:00
5,11:03:00
6,11:10:00
8,11:18:00
7,11:26:00
9,11:33:00
10,11:40:00
12,11:48:00
11,11:55:00
13,12:03:00
1,12:10:00
2,12:18:00
3,12:25:00
4,12:33:00
5,12:40:00
6,12:48:00
7,12:55:00
8,13:03:00
9,13:10:00
10,13:18:00
11,13:25:00
12,13:33:00
13,13:40:00
1,13:48:00
3,13:55:00
2,14:03:00
4,14:10:00
5,14:18:00
7,14:25:00
6,14:33:00
8,14:40:00
9,14:48:00
11,14:55:00
10,15:03:00
12,15:12:00
13,15:21:00
3,15:30:00
1,15:38:00
2,15:45:00
4,15:53:00
7,16:00:00
5,16:08:00
6,16:15:00
8,16:23:00
11,16:30:00
9,16:38:00
10,16:45:00
12,16:53:00
014,17:00:00
13,17:08:00
3,17:15:00
1,17:23:00
2,17:30:00
4,17:38:00
7,17:45:00
5,17:53:00
6,18:00:00
8,18:08:00
11,18:15:00
9,18:23:00
10,18:30:00
12,18:38:00
014,18:45:00
13,18:53:00
3,19:00:00
1,19:06:00
2,19:11:00
4,19:18:00
7,19:23:00
5,19:31:00
6,19:38:00
8,19:46:00
11,19:53:00
9,20:01:00
10,20:08:00
12,20:16:00
014,20:23:00
13,20:31:00
1,20:38:00
7,20:46:00
4,20:56:00
6,21:05:00
11,21:13:00
9,21:23:00
8,21:33:00
13,21:43:00
12,21:53:00
1,22:03:00
4,22:13:00
264,22:25:00
265,22:40:00
11,22:55:00
12,23:10:00
13,23:25:00
