brygada,czas
1,05:02:00
3,05:32:00
4,05:57:00
06,06:20:00
5,06:40:00
07,07:01:00
1,07:23:00
2,07:44:00
3,08:05:00
4,08:25:00
06,08:45:00
5,09:04:00
07,09:22:00
1,09:41:00
2,10:04:00
3,10:34:00
4,11:04:00
5,11:34:00
1,12:04:00
2,12:34:00
3,13:04:00
4,13:34:00
5,14:04:00
1,14:35:00
2,15:05:00
3,15:36:00
4,16:03:00
07,16:23:00
5,16:44:00
1,17:04:00
2,17:24:00
06,17:44:00
3,18:04:00
4,18:23:00
07,18:42:00
5,19:02:00
1,19:21:00
2,19:39:00
06,20:02:00
3,20:32:00
4,21:02:00
5,21:32:00
1,22:02:00
2,22:32:00
3,23:02:00
4,23:32:00
