brygada,czas
10,04:49:00
13,05:04:00
14,05:19:00
16,05:33:00
2,05:47:00
3,06:00:00
5,06:15:00
6,06:30:00
7,06:40:00
8,06:50:00
9,06:58:00
10,07:09:00
11,07:18:00
12,07:27:00
13,07:38:00
14,07:47:00
15,07:57:00
16,08:07:00
17,08:17:00
431,08:27:00
2,08:37:00
3,08:48:00
4,08:59:00
5,09:09:00
6,09:19:00
7,09:29:00
8,09:39:00
9,09:49:00
10,09:59:00
11,10:09:00
12,10:19:00
13,10:29:00
14,10:39:00
15,10:49:00
737,10:59:00
16,11:09:00
17,11:19:00
431,11:29:00
2,11:39:00
3,11:49:00
4,11:59:00
5,12:09:00
6,12:19:00
7,12:29:00
8,12:39:00
9,12:49:00
10,12:59:00
11,13:09:00
12,13:19:00
13,13:29:00
14,13:39:00
15,13:49:00
16,13:59:00
17,14:09:00
431,14:19:00
2,14:28:00
3,14:37:00
4,14:47:00
5,14:56:00
6,15:06:00
7,15:16:00
8,15:26:00
9,15:36:00
10,15:46:00
11,15:56:00
12,16:06:00
13,16:16:00
14,16:26:00
15,16:36:00
16,16:46:00
17,16:56:00
431,17:06:00
2,17:16:00
3,17:26:00
4,17:36:00
5,17:46:00
6,17:57:00
7,18:07:00
8,18:17:00
9,18:28:00
10,18:39:00
11,18:49:00
12,19:01:00
13,19:11:00
14,19:21:00
15,19:31:00
16,19:41:00
17,19:51:00
431,20:01:00
433,20:11:00
3,20:21:00
4,20:31:00
5,20:42:00
6,20:53:00
7,21:04:00
8,21:14:00
10,21:24:00
11,21:34:00
12,21:49:00
14,22:04:00
15,22:19:00
17,22:34:00
433,22:49:00
4,23:04:00
6,23:19:00
