brygada,czas
1,04:34:00
3,04:53:00
4,05:08:00
5,05:23:00
1,05:38:00
2,05:53:00
3,06:08:00
4,06:23:00
5,06:38:00
6,06:48:00
1,06:58:00
2,07:08:00
431,07:18:00
3,07:31:00
4,07:46:00
5,08:01:00
6,08:16:00
1,08:31:00
2,08:46:00
3,09:01:00
4,09:16:00
5,09:31:00
6,09:46:00
1,10:01:00
2,10:16:00
3,10:31:00
4,10:46:00
5,11:01:00
6,11:16:00
1,11:31:00
2,11:46:00
3,12:01:00
4,12:16:00
5,12:31:00
6,12:46:00
1,13:01:00
2,13:16:00
3,13:31:00
4,13:46:00
5,14:01:00
6,14:16:00
1,14:31:00
2,14:46:00
3,15:01:00
4,15:16:00
5,15:31:00
6,15:46:00
1,16:01:00
2,16:16:00
3,16:31:00
4,16:46:00
5,17:01:00
6,17:16:00
1,17:31:00
2,17:46:00
3,18:01:00
4,18:16:00
5,18:31:00
6,18:46:00
1,19:01:00
2,19:16:00
3,19:31:00
4,19:46:00
5,20:01:00
6,20:16:00
1,20:31:00
2,20:46:00
3,21:01:00
4,21:16:00
5,21:31:00
6,21:46:00
1,22:05:00
2,22:20:00
3,22:35:00
6,23:04:00
2,23:34:00
6,24:07:00
