brygada,czas
731,05:13:00
477,05:33:00
478,05:53:00
479,06:14:00
480,06:33:00
499,06:52:00
731,07:12:00
477,07:32:00
478,07:57:00
479,08:27:00
480,08:57:00
499,09:27:00
477,09:57:00
478,10:27:00
479,10:57:00
480,11:27:00
499,11:57:00
477,12:27:00
478,12:57:00
479,13:27:00
480,13:57:00
499,14:27:00
477,14:57:00
478,15:27:00
479,15:57:00
480,16:27:00
499,16:47:00
731,17:07:00
475,17:27:00
478,17:47:00
476,18:07:00
470,18:27:00
474,18:48:00
477,19:08:00
732,19:28:00
478,19:58:00
476,20:28:00
499,20:58:00
477,21:28:00
479,21:58:00
480,22:36:00
499,23:16:00
478,23:56:00
