brygada,czas
07,04:35:00
06,05:05:00
1,05:25:00
3,05:45:00
07,06:05:00
4,06:28:00
06,06:42:00
5,06:57:00
1,07:12:00
2,07:28:00
3,07:45:00
07,08:00:00
4,08:15:00
06,08:30:00
5,08:50:00
1,09:09:00
2,09:27:00
3,09:47:00
4,10:07:00
06,10:27:00
5,10:47:00
1,11:07:00
2,11:27:00
3,11:47:00
4,12:07:00
5,12:27:00
1,12:47:00
2,13:07:00
3,13:27:00
4,13:47:00
5,14:07:00
06,14:27:00
1,14:42:00
07,14:57:00
2,15:14:00
3,15:30:00
4,15:45:00
5,16:00:00
06,16:15:00
1,16:30:00
07,16:45:00
2,17:00:00
3,17:15:00
4,17:30:00
5,17:45:00
06,18:00:00
1,18:15:00
07,18:30:00
2,18:50:00
3,19:09:00
4,19:27:00
5,19:47:00
1,20:07:00
07,20:27:00
2,20:47:00
3,21:06:00
4,21:26:00
5,21:45:00
1,22:05:00
2,22:35:00
4,23:05:00
