brygada,czas
1,05:10:00
2,05:40:00
1,06:10:00
2,06:30:00
04,06:48:00
1,07:03:00
2,07:18:00
03,07:33:00
04,07:48:00
1,08:03:00
2,08:18:00
03,08:33:00
04,08:48:00
1,09:03:00
2,09:18:00
03,09:35:00
04,09:55:00
1,10:15:00
2,10:40:00
1,11:10:00
2,11:40:00
1,12:10:00
2,12:40:00
1,13:10:00
2,13:35:00
03,13:55:00
1,14:15:00
2,14:33:00
03,14:48:00
1,15:03:00
04,15:18:00
2,15:33:00
03,15:48:00
1,16:03:00
04,16:18:00
2,16:33:00
03,16:48:00
1,17:03:00
04,17:18:00
2,17:33:00
03,17:48:00
1,18:03:00
04,18:18:00
2,18:33:00
03,18:48:00
1,19:03:00
04,19:18:00
2,19:35:00
1,19:55:00
04,20:15:00
2,20:40:00
1,21:10:00
2,21:40:00
1,22:10:00
2,22:40:00
1,23:10:00
2,23:40:00
