brygada,czas
6,04:42:00
3,05:12:00
09,05:42:00
5,05:58:00
6,06:12:00
08,06:27:00
1,06:42:00
2,06:55:00
3,07:07:00
4,07:17:00
09,07:27:00
010,07:37:00
5,07:47:00
6,07:59:00
08,08:11:00
7,08:24:00
1,08:37:00
2,08:52:00
3,09:07:00
4,09:22:00
010,09:37:00
5,09:52:00
6,10:07:00
7,10:22:00
1,10:37:00
2,10:52:00
3,11:07:00
4,11:22:00
5,11:37:00
6,11:52:00
7,12:07:00
1,12:22:00
2,12:37:00
3,12:52:00
4,13:07:00
5,13:22:00
6,13:37:00
08,13:52:00
7,14:06:00
1,14:21:00
2,14:35:00
3,14:47:00
4,14:59:00
09,15:09:00
5,15:23:00
6,15:35:00
010,15:47:00
08,15:59:00
7,16:11:00
1,16:23:00
2,16:35:00
3,16:47:00
4,16:59:00
09,17:11:00
5,17:23:00
6,17:35:00
010,17:47:00
08,17:59:00
7,18:11:00
1,18:23:00
2,18:37:00
3,18:52:00
4,19:07:00
5,19:22:00
6,19:37:00
010,19:52:00
7,20:07:00
1,20:22:00
2,20:37:00
3,20:52:00
4,21:07:00
5,21:22:00
6,21:37:00
7,21:52:00
2,22:12:00
4,22:42:00
6,23:12:00
