brygada,czas
31,04:25:00
32,05:26:00
33,06:22:00
34,07:19:00
31,08:26:00
32,09:20:00
33,10:20:00
31,11:23:00
34,12:25:00
32,13:23:00
33,14:23:00
31,15:22:00
34,16:24:00
32,17:24:00
33,18:22:00
31,19:23:00
34,20:24:00
32,21:22:00
33,22:22:00
31,23:24:00
