brygada,czas
4,04:51:00
05,05:06:00
1,05:21:00
2,05:36:00
06,05:51:00
3,06:07:00
4,06:22:00
05,06:42:00
1,07:02:00
2,07:23:00
06,07:43:00
3,08:03:00
4,08:23:00
1,08:53:00
2,09:23:00
3,09:53:00
4,10:23:00
1,10:53:00
2,11:23:00
3,11:53:00
4,12:23:00
1,12:53:00
2,13:23:00
3,13:47:00
4,14:07:00
06,14:27:00
1,14:47:00
05,15:07:00
2,15:27:00
3,15:47:00
4,16:07:00
06,16:27:00
1,16:47:00
05,17:07:00
2,17:27:00
3,17:47:00
4,18:07:00
06,18:27:00
1,18:47:00
05,19:07:00
2,19:32:00
4,19:57:00
06,20:23:00
1,20:53:00
2,21:21:00
4,21:51:00
1,22:21:00
2,22:51:00
4,23:21:00
1,23:51:00
