brygada,czas
5,07:13:00
71,07:28:00
72,07:43:00
3,07:58:00
06,08:13:00
4,08:30:00
5,08:50:00
71,09:11:00
72,09:31:00
3,09:51:00
4,10:11:00
5,10:31:00
71,10:51:00
72,11:11:00
3,11:31:00
4,11:51:00
5,12:11:00
71,12:31:00
72,12:51:00
3,13:11:00
4,13:31:00
5,13:51:00
71,14:11:00
72,14:31:00
06,14:48:00
3,15:03:00
4,15:18:00
5,15:33:00
71,15:48:00
72,16:03:00
06,16:18:00
3,16:33:00
4,16:48:00
5,17:03:00
71,17:18:00
72,17:33:00
06,17:51:00
3,18:11:00
4,18:31:00
5,18:51:00
71,19:11:00
72,19:31:00
3,19:51:00
