brygada,czas
42,05:24:00
44,06:22:00
41,07:22:00
43,08:26:00
45,09:22:00
42,10:22:00
41,11:22:00
44,12:24:00
45,13:22:00
43,14:21:00
41,15:23:00
42,16:23:00
45,17:28:00
44,18:18:00
41,19:23:00
43,20:34:00
42,21:22:00
44,22:22:00
41,23:22:00
45,24:26:00
