brygada,czas
1,05:05:00
02,06:15:00
1,07:26:00
02,08:26:00
1,09:45:00
02,10:55:00
1,12:15:00
1,14:29:00
02,15:39:00
1,16:49:00
02,18:09:00
1,19:52:00
1,22:22:00
