brygada,czas
066,03:56:00
064,04:26:00
08,04:46:00
04,05:06:00
066,05:26:00
063,05:39:00
07,05:49:00
1,05:59:00
08,06:09:00
2,06:20:00
04,06:30:00
05,06:40:00
064,06:50:00
3,07:00:00
07,07:10:00
1,07:20:00
08,07:30:00
2,07:40:00
04,07:51:00
05,08:01:00
064,08:11:00
3,08:21:00
07,08:33:00
1,08:58:00
2,09:28:00
3,09:58:00
1,10:28:00
2,10:58:00
3,11:28:00
1,11:58:00
2,12:28:00
3,12:58:00
1,13:28:00
2,13:58:00
3,14:24:00
09,14:44:00
1,15:04:00
04,15:14:00
2,15:24:00
05,15:34:00
06,15:44:00
3,15:54:00
07,16:04:00
08,16:14:00
09,16:24:00
1,16:34:00
04,16:44:00
2,16:54:00
05,17:04:00
06,17:14:00
3,17:24:00
07,17:34:00
08,17:44:00
09,17:54:00
1,18:04:00
04,18:14:00
2,18:23:00
05,18:33:00
3,18:53:00
07,19:03:00
1,19:28:00
2,19:58:00
3,20:27:00
1,20:57:00
2,21:27:00
3,21:57:00
1,22:26:00
2,23:01:00
3,23:41:00
